date,symbol,open,high,low,close,volume
2025-08-18,7203.T,2779.2167760183434,2819.003049697377,2773.3943945043384,2817.062255859375,22691000
2025-08-19,7203.T,2854.9076357171475,2889.841923577724,2825.3105307241585,2838.410888671875,28833900
2025-08-20,7203.T,2852.966854730593,2893.723524083887,2837.440504500766,2850.0556640625,22852700
2025-08-21,7203.T,2849.085416935692,2850.0558138760653,2811.2399362611377,2818.03271484375,15393500
2025-08-22,7203.T,2839.381183236706,2855.8779296875,2812.695269860421,2855.8779296875,17269600
2025-08-25,7203.T,2904.397830968325,2920.894577752976,2836.4700500903486,2852.966796875,19219100
2025-08-26,7203.T,2852.9667823874415,2866.0671400616698,2805.9025344466963,2812.6953125,24050800
2025-08-27,7203.T,2817.0622269020864,2825.3106006288062,2791.831907267414,2818.517822265625,15271700
2025-08-28,7203.T,2815.121478403215,2838.411004594762,2801.5359214581463,2832.588623046875,21577200
2025-08-29,7203.T,2818.5176965837645,2824.825276211169,2781.1574172522187,2787.9501953125,22056600
2025-09-01,7203.T,2786.9797520006123,2800.5653078947653,2760.7790370618877,2773.87939453125,14369100
2025-09-02,7203.T,2773.3942380089425,2796.6837627507953,2759.3234834774066,2784.068603515625,16428500
2025-09-03,7203.T,2770.4830589608814,2791.831790063207,2756.8975028048562,2767.086669921875,22723600
2025-09-04,7203.T,2788.9206264791305,2828.7068984643934,2781.6426498964606,2819.0029296875,20172300
2025-09-05,7203.T,2911.190664556962,2917.0130458860763,2822.884547732068,2874.80078125,39740400
2025-09-08,7203.T,2889.842032795402,2890.812429717093,2858.304132840449,2882.078857421875,20701300
2025-09-09,7203.T,2891.782496450068,2899.545670937182,2854.907417636275,2861.7001953125,20893100
2025-09-10,7203.T,2842.2923718686984,2843.2627687180902,2810.7544742634636,2827.251220703125,21880400
2025-09-11,7203.T,2794.7429575177553,2801.050537109375,2773.3942265922724,2801.050537109375,23863900
2025-09-12,7203.T,2811.724935909917,2818.5177140122014,2799.109776577103,2803.4765625,22253600
2025-09-16,7203.T,2814.151187649088,2856.848653944454,2809.7844013234258,2847.6298828125,22117100
2025-09-17,7203.T,2843.2628697400337,2867.0375933948562,2832.5885040174603,2863.156005859375,18883400
2025-09-18,7203.T,2878.682222103955,2884.019404716991,2841.321943812702,2853.451904296875,20542800
2025-09-19,7203.T,2869.948661770268,2896.634574939729,2831.132788069233,2836.469970703125,39502900
2025-09-22,7203.T,2836.470075640762,2886.4455148797288,2833.5588850054824,2876.25634765625,18457400
2025-09-24,7203.T,2867.5227077032932,2868.493104558692,2834.5292146197357,2842.777587890625,21777500
2025-09-25,7203.T,2867.522986233486,2878.197352679702,2848.115047240366,2873.83056640625,19580500
2025-09-26,7203.T,2889.841879255504,2910.705411963359,2870.4339418528475,2881.593505859375,32053900
2025-09-29,7203.T,2877.1594961345822,2881.1008105128485,2821.488430541567,2827.89306640625,24786300
2025-09-30,7203.T,2818.0397979634586,2818.0397979634586,2780.1046468370273,2807.69384765625,22116900
2025-10-01,7203.T,2785.0313794901454,2791.436015600772,2750.0522130398003,2780.104736328125,26571700
2025-10-02,7203.T,2756.949379595588,2790.4505514705884,2746.110765165441,2763.8466796875,22099300
2025-10-03,7203.T,2764.832067877542,2798.3332404747753,2753.0081246079303,2797.840576171875,14005700
2025-10-06,7203.T,2965.8390162659716,2977.6629591879623,2920.021237443258,2930.3671875,45597700
2025-10-07,7203.T,2955.9858790936155,2990.4723810163746,2953.5225575277045,2978.6484375,31197700
2025-10-08,7203.T,3005.2522323978587,3029.885447417513,2955.9858023585493,2964.853759765625,31036900
2025-10-09,7203.T,2955.9858559955474,2957.9565132328776,2891.93949578231,2904.256103515625,28589800
2025-10-10,7203.T,2883.564299910649,2896.3735723859054,2848.5851327666787,2855.97509765625,25255700
2025-10-14,7203.T,2806.708535799016,2855.4823018239595,2789.9579494874192,2829.37109375,24550500
2025-10-15,7203.T,2855.482289476789,2876.6668544263234,2846.1216677549014,2870.7548828125,18470700
2025-10-16,7203.T,2920.513941921222,2935.786535072294,2894.4027342758395,2911.1533203125,19598500
2025-10-17,7203.T,2877.159489783961,2917.0652977758277,2877.159489783961,2890.46142578125,14316900
2025-10-20,7203.T,2944.6546293062406,2958.94189453125,2927.4113781726087,2958.94189453125,20574600
2025-10-21,7203.T,2972.7365414738456,2976.6778560797106,2944.1620105813226,2960.91259765625,16336700
2025-10-22,7203.T,3029.8854316632774,3115.6090194859453,3028.9001030676145,3058.4599609375,49951100
2025-10-23,7203.T,3054.518591968113,3066.342534904764,3012.149463111781,3045.650634765625,18085400
2025-10-24,7203.T,3064.3719722502597,3089.9905160697153,3044.665400081448,3081.12255859375,18839800
2025-10-27,7203.T,3123.4918224270705,3170.78759765625,3118.565179174031,3170.78759765625,24626500
2025-10-28,7203.T,3172.7581531112032,3173.743481730182,3120.535736305336,3124.47705078125,19805700
2025-10-29,7203.T,3129.4036077558803,3135.3155793070564,3078.166520979021,3099.84375,20640200
2025-10-30,7203.T,3101.8145687181122,3143.198371731505,3079.152009925064,3138.271728515625,23926200
2025-10-31,7203.T,3143.1982694179715,3151.0808983067936,3075.2105952518773,3091.961181640625,25906600
2025-11-04,7203.T,3103.7850270218405,3157.9780989222218,3074.2251696216326,3108.711669921875,26958800
2025-11-05,7203.T,3103.785071122019,3104.770399716026,2952.0444676449424,2995.39892578125,56932600
2025-11-06,7203.T,3064.3720032691044,3135.3156637949487,3009.1936006378924,3092.946533203125,32756900
2025-11-07,7203.T,3044.665437298298,3082.1079248767237,3031.8561652319945,3072.254638671875,17774800
2025-11-10,7203.T,3087.0346221192813,3088.0199507570464,3044.665490695365,3085.06396484375,19709600
2025-11-11,7203.T,3101.8144301616617,3130.388959537357,3083.0931867775857,3100.8291015625,17570500
2025-11-12,7203.T,3129.4036417515676,3166.846128649099,3128.418313149001,3143.1982421875,20882100
2025-11-13,7203.T,3153.0514677141964,3167.8313964691065,3133.3448960409823,3151.080810546875,16407400
2025-11-14,7203.T,3108.7117555246414,3133.344970703125,3088.019854774715,3133.344970703125,17302600
2025-11-17,7203.T,3103.7851776974294,3117.5797784871957,3068.313347095173,3073.239990234375,15668000
2025-11-18,7203.T,3060.43060425651,3068.3132329860823,2983.574974143178,2984.560302734375,21663600
2025-11-19,7203.T,3028.9002753475365,3029.8856039992434,2974.7071995036476,2992.443115234375,15126800
2025-11-20,7203.T,3049.5920918648876,3057.4747208583995,2999.34033203125,2999.34033203125,17872000
2025-11-21,7203.T,2990.4723695404573,3074.225302460042,2983.575069182374,3051.562744140625,31305500
2025-11-25,7203.T,3103.7851913199243,3103.7851913199243,3024.95890074672,3031.856201171875,17998000
2025-11-26,7203.T,3083.0932927318377,3111.6678230895313,3044.665476043905,3094.917236328125,20618800
2025-11-27,7203.T,3108.7117680293727,3118.565054140401,3082.107895529597,3091.961181640625,11108400
2025-11-28,7203.T,3093.931968535549,3093.931968535549,3073.240066835152,3087.03466796875,13070100
2025-12-01,7203.T,3086.0491443512733,3087.034472941424,3029.8854147126967,3036.78271484375,13231700
2025-12-02,7203.T,3039.7388288626335,3044.665472021244,2997.369697698584,3000.32568359375,17880100
2025-12-03,7203.T,2985.5458139429074,2995.3991004575705,2950.0739824901207,2960.91259765625,16544800
2025-12-04,7203.T,2983.5749652553977,3061.4159237280455,2959.9270791371255,3057.474609375,21589300
2025-12-05,7203.T,3008.2082583143088,3022.0028589092644,2971.7510995990683,2987.516357421875,21707900
2025-12-08,7203.T,3005.2521829044117,3015.10546875,2976.677653952206,3015.10546875,15596600
2025-12-09,7203.T,3030.8708644202543,3037.7681648269327,2999.34034827544,3021.017578125,15163400
2025-12-10,7203.T,3043.680063191366,3090.9758362678263,3030.8707913164912,3070.283935546875,20327700
2025-12-11,7203.T,3101.814558631431,3113.6385023110934,3053.5334552728095,3064.3720703125,14242200
2025-12-12,7203.T,3144.1837101286906,3223.995330473543,3121.5211512653373,3212.17138671875,42664200
2025-12-15,7203.T,3195.420669236824,3308.7334589260727,3194.43534063083,3300.850830078125,31427000
2025-12-16,7203.T,3330.410717846753,3344.2053184532188,3280.1589584946273,3281.144287109375,28736000
2025-12-17,7203.T,3296.909492718209,3306.762778709596,3263.408320347492,3299.865478515625,20872500
2025-12-18,7203.T,3300.850884162206,3334.352057314897,3292.9682551851024,3313.66015625,19193200
2025-12-19,7203.T,3339.2786356132724,3388.545065763955,3338.2933070102586,3373.76513671875,37972600
2025-12-22,7203.T,3442.7381180184966,3443.7234466155255,3386.5743879878573,3404.310302734375,17099900
2025-12-23,7203.T,3427.958248092629,3427.958248092629,3359.970573726894,3364.897216796875,17000600
2025-12-24,7203.T,3367.8532454902793,3369.8239027433456,3303.806884765625,3303.806884765625,12845800
2025-12-25,7203.T,3327.454765170583,3333.366736917999,3308.733521303766,3324.498779296875,7132300
2025-12-26,7203.T,3327.4546587520804,3347.161230613212,3319.5720300076277,3330.41064453125,10705500
2025-12-29,7203.T,3336.3227376495615,3336.3227376495615,3302.8215642650116,3314.6455078125,12099700
2025-12-30,7203.T,3320.55754051163,3337.3081275112436,3303.8069535120167,3306.762939453125,12175900
2026-01-05,7203.T,3360.9560238736344,3404.3104844571703,3347.161422778873,3349.132080078125,18505900
2026-01-06,7203.T,3436.826284084281,3452.5915422681537,3372.779922712298,3378.69189453125,21996200
2026-01-07,7203.T,3300.850974659155,3310.7042611506745,3277.203087079507,3286.071044921875,21592100
2026-01-08,7203.T,3252.5696633853695,3279.1735352155433,3237.789734590828,3245.67236328125,18107700
2026-01-09,7203.T,3273.2617663098617,3354.05871538795,3272.2764376625682,3338.29345703125,24104300
2026-01-13,7203.T,3448.6502060946514,3587.58154296875,3447.6648774643386,3587.58154296875,50179500
2026-01-14,7203.T,3566.8896942728466,3591.5229103935153,3509.740632872895,3568.8603515625,26474500
2026-01-15,7203.T,3585.610851478885,3708.7769290922015,3581.6695369952586,3659.510498046875,35684100
2026-01-16,7203.T,3621.082648919129,3687.0996659198313,3606.302719739867,3616.156005859375,20254500
2026-01-19,7203.T,3547.182901557756,3569.845458984375,3512.6964011259447,3569.845458984375,17580700
2026-01-20,7203.T,3537.3296855419107,3541.270999954771,3476.23931214258,3489.048583984375,20386000
2026-01-21,7203.T,3454.5620911744263,3506.7845072703317,3439.78216209068,3499.88720703125,16952900
2026-01-22,7203.T,3576.742840494428,3585.6107979501994,3517.6231241226196,3531.417724609375,17423300
2026-01-23,7203.T,3581.669425038049,3597.434682479757,3534.373652712925,3570.830810546875,21187900
2026-01-26,7203.T,3448.6501066719693,3469.342007312001,3409.236962595718,3425.987548828125,28379900
2026-01-27,7203.T,3444.7088680570614,3446.6795253042337,3385.5891506418943,3408.251708984375,18214200
2026-01-28,7203.T,3318.5866756843816,3331.395947294802,3291.982803878123,3297.894775390625,23115000
2026-01-29,7203.T,3319.572124861786,3419.0903156041545,3296.9095665739196,3397.4130859375,24456700
2026-01-30,7203.T,3405.2957780393835,3478.2100973608285,3401.3544634814675,3452.591552734375,23842000
2026-02-02,7203.T,3547.1830799151344,3573.7869530144976,3464.415474717114,3483.13671875,22997000
2026-02-03,7203.T,3567.874868351549,3568.86019695369,3520.5790954487948,3541.27099609375,20936000
2026-02-04,7203.T,3602.3614460989934,3688.0850363097734,3575.757573274958,3670.34912109375,28520900
2026-02-05,7203.T,3744.248821589989,3757.058093874376,3639.8039860403737,3651.6279296875,32411800
2026-02-06,7203.T,3615.1707579597596,3737.3515085694653,3583.6402416733836,3724.542236328125,42812900
2026-02-09,7203.T,3940.329000410109,3941.3143289923573,3674.290283203125,3674.290283203125,40235900
2026-02-10,7203.T,3672.31977011866,3703.850285987669,3632.9066252823986,3659.510498046875,27155000
2026-02-12,7203.T,3627.980019610324,3652.613235387146,3576.7429307945345,3650.642578125,27029000
2026-02-13,7203.T,3704.8355265881687,3731.439398720584,3661.4810682983075,3718.630126953125,32482400
2026-02-16,7203.T,3703.8501581919368,3704.835486778846,3602.361313740282,3612.214599609375,18417600
2026-02-17,7203.T,3627.9799594278124,3669.363761246381,3613.2000302068955,3658.525146484375,13395200
2026-02-18,7203.T,3702.8648352410773,3713.7034497135764,3664.437020293126,3675.275634765625,15050800
2026-02-19,7203.T,3675.2756686632633,3730.454070123087,3655.569096713326,3718.630126953125,15842100
2026-02-20,7203.T,3655.569078028284,3660.495720990586,3552.1095758199363,3581.66943359375,24781700
2026-02-24,7203.T,3622.0678999418765,3627.9798714869394,3567.8748274454665,3602.361328125,20855600
2026-02-25,7203.T,3642.759805658812,3697.9382068264867,3626.009219590054,3665.42236328125,24220000
2026-02-26,7203.T,3724.542144516767,3764.9406175128483,3699.908929275254,3720.600830078125,24605000
2026-02-27,7203.T,3685.12890625,3768.8818359375,3661.481020220588,3768.8818359375,28621000
2026-03-02,7203.T,3630.9358797208774,3898.9452580883344,3598.4200360218842,3886.135986328125,44611800
2026-03-03,7203.T,3744.2487274615073,3745.234056073997,3619.111993675294,3647.6865234375,50592000
2026-03-04,7203.T,3606.302694147283,3615.1706515919077,3445.6941315390845,3468.356689453125,34266800
2026-03-05,7203.T,3547.1830618446565,3581.6695638348133,3429.928955078125,3429.928955078125,31699400
2026-03-06,7203.T,3438.7969597372867,3491.019377750489,3419.090386902116,3463.43017578125,20575900
2026-03-09,7203.T,3250.599081446982,3372.7798289763623,3246.6577670105503,3343.219970703125,28223800
2026-03-10,7203.T,3412.1931002611664,3465.400847132117,3381.6479122426576,3422.04638671875,22222100
2026-03-11,7203.T,3449.635460486779,3516.6378059061167,3448.650131877671,3458.50341796875,15207900
2026-03-12,7203.T,3458.5034074059886,3459.488736012087,3366.8678470388213,3416.13427734375,19335000
2026-03-13,7203.T,3310.704087073442,3381.647746082159,3310.704087073442,3320.557373046875,22705700
2026-03-16,7203.T,3320.5573705601223,3330.410656526176,3279.1735695026964,3289.02685546875,18079900
2026-03-17,7203.T,3327.454635796232,3344.205221762633,3307.7480640710546,3329.42529296875,11542500
2026-03-18,7203.T,3309.7188062298032,3373.7651659811986,3309.7188062298032,3354.05859375,15583800
2026-03-19,7203.T,3310.7040296052633,3324.498629728618,3267.349572074718,3276.217529296875,23090100
2026-03-23,7203.T,3229.9070943916295,3231.8777515572133,3143.1981791059484,3203.30322265625,22909400
2026-03-24,7203.T,3272.276442198606,3287.0563719285005,3210.20073733305,3223.010009765625,16565700
2026-03-25,7203.T,3339.2786138956244,3369.823800390391,3279.1735695026964,3289.02685546875,18556700
2026-03-26,7203.T,3333.366813794781,3338.29345703125,3298.8803111394996,3338.29345703125,16107200
2026-03-27,7203.T,3305.7775821596247,3383.618544600939,3296.9096244131456,3358.0,28198100
2026-03-30,7203.T,3204.0,3237.0,3168.0,3224.0,30941700
2026-03-31,7203.T,3200.0,3252.0,3162.0,3162.0,26872400
2026-04-01,7203.T,3280.0,3311.0,3253.0,3311.0,25388600
2026-04-02,7203.T,3365.0,3384.0,3251.0,3262.0,21711400
2026-04-03,7203.T,3277.0,3316.0,3255.0,3255.0,11056900
2026-04-06,7203.T,3255.0,3297.0,3244.0,3247.0,11430400
2026-04-07,7203.T,3235.0,3264.0,3224.0,3252.0,14215500
2026-04-08,7203.T,3392.0,3418.0,3333.0,3384.0,27222600
2026-04-09,7203.T,3398.0,3399.0,3318.0,3331.0,20191400
2026-04-10,7203.T,3345.0,3363.0,3295.0,3319.0,16930900
2026-04-13,7203.T,3295.0,3337.0,3280.0,3319.0,14353200
2026-04-14,7203.T,3355.0,3355.0,3288.0,3326.0,15920200
2026-04-15,7203.T,3355.0,3386.0,3344.0,3381.0,20317000
2026-04-16,7203.T,3416.0,3468.0,3392.0,3392.0,20154600
2026-04-17,7203.T,3400.0,3400.0,3343.0,3343.0,14251500
2026-04-20,7203.T,3413.0,3413.0,3380.0,3390.0,14589600
2026-04-21,7203.T,3345.0,3356.0,3280.0,3280.0,19345300
2026-04-22,7203.T,3220.0,3235.0,3191.0,3191.0,20463800
2026-04-23,7203.T,3191.0,3205.0,3111.0,3123.0,23206300
2026-04-24,7203.T,3122.0,3133.0,3062.0,3067.0,22659400
2026-04-27,7203.T,3065.0,3101.0,3057.0,3067.0,19390900
2026-04-28,7203.T,3131.0,3135.0,3079.0,3112.0,21920800
2026-04-30,7203.T,3062.0,3071.0,2997.0,3023.0,32130400
2026-05-01,7203.T,3000.0,3022.0,2971.0,3000.0,21904100
2026-05-07,7203.T,3017.0,3047.0,2978.0,2978.0,37816000
2026-05-08,7203.T,3020.0,3088.0,2874.0,2913.0,75083900
2026-05-11,7203.T,2800.0,2888.0,2798.0,2870.0,43038000
2026-05-12,7203.T,2831.0,2886.5,2820.0,2843.0,29055900
2026-05-13,7203.T,2884.5,2945.0,2879.0,2939.5,29534100
2026-05-14,7203.T,2944.0,3010.0,2943.0,3008.0,31564100
2026-05-15,7203.T,3017.0,3086.0,2987.5,3085.0,43178700
2026-05-18,7203.T,2990.0,3013.0,2940.0,2954.5,30946400
2026-05-19,7203.T,2955.0,2979.0,2931.0,2957.0,23002200
2026-05-20,7203.T,3003.0,3027.0,2942.0,2942.0,26030500
2026-05-21,7203.T,2964.5,3027.0,2961.0,2978.0,21798100
2026-05-22,7203.T,3020.0,3022.0,2975.5,2987.0,16498800
2026-05-25,7203.T,3051.0,3108.0,3006.0,3026.0,22249700
2026-05-26,7203.T,3028.0,3030.0,2990.0,3022.0,16349400
2026-05-27,7203.T,3016.0,3039.0,2998.5,3008.0,17980500
2026-05-28,7203.T,3039.0,3072.0,3023.0,3030.0,25312200
2026-05-29,7203.T,3022.0,3082.0,3022.0,3042.0,39820000
2026-06-01,7203.T,3006.0,3009.0,2891.0,2905.5,37687200
2026-06-02,7203.T,2849.5,2863.5,2805.0,2844.0,37933000
2026-06-03,7203.T,2840.0,2920.0,2833.0,2881.0,27875500
2026-06-04,7203.T,2875.0,2879.5,2835.0,2838.5,19751600
2026-06-05,7203.T,2872.0,2885.5,2837.0,2850.0,18955400
2026-06-08,7203.T,2817.0,2862.0,2795.5,2822.5,30734900
2026-06-09,7203.T,2850.0,2873.0,2821.5,2830.0,22825800
2026-06-10,7203.T,2837.0,2840.5,2787.5,2814.0,25839700
2026-06-11,7203.T,2768.0,2782.5,2718.5,2747.5,27541100
2026-06-12,7203.T,2792.0,2798.5,2756.5,2775.5,29442600
2026-06-15,7203.T,2836.5,2934.5,2830.0,2902.5,29688600
2026-06-16,7203.T,2867.0,2894.0,2826.5,2847.5,20615100
2026-06-17,7203.T,2862.5,2863.5,2803.5,2810.0,26726100
2026-06-18,7203.T,2800.0,2807.0,2774.5,2793.5,27620900
2026-06-19,7203.T,2785.0,2793.0,2755.0,2776.5,28789700
2026-06-26,7203.T,2714.0,2768.0,2696.5,2768.0,32537200
2026-06-29,7203.T,2805.0,2805.0,2745.0,2772.0,31780500
2026-06-30,7203.T,2775.0,2782.5,2708.0,2725.0,32958300
2026-07-01,7203.T,2765.0,2771.5,2715.0,2724.5,21882700
2026-07-02,7203.T,2759.0,2839.0,2750.0,2793.0,30358500
2026-07-03,7203.T,2839.0,2856.5,2813.0,2828.0,23428700
2026-07-06,7203.T,2855.0,2923.0,2839.0,2923.0,26728000
2026-07-07,7203.T,2950.0,2980.0,2925.0,2946.0,36408300
2026-07-08,7203.T,2926.0,2942.0,2884.0,2889.0,28465700
2026-07-09,7203.T,2854.0,2865.0,2817.0,2824.0,24949800
